0.0341197277,0.0157457416,0.0293048768,0.0030763847,0.030923357,0.0020757377,0.0201812067,0.0001773247
6.24367e-05,0.003667341,0.0285511254,0.0047336734,0.0026098978,0.0026705686,0.0208342601,0.0040875574
0.0009512665,0.0209095538,0.0027320968,0.0042398182,0.0023640637,0.0200689436,0.0027294898,0.0048799359
0.0025574035,0.0027342365,0.0005886449,0.0408559803,0.0006487503,0.0010923344,0.0013963907,0.0408486654
0.0110303728,0.003372545,0.0002825162,0.001926034,0.003290193,0.0207469115,0.0038994683,0.003131844
0.0025610406,0.4820044178,0.0060815576,0.0013024943,0.0190207596,0.0040911584,0.0002917034,0.0033236874
0.000421198,0.0016542474,0.0156393507,0.0303130561,0.0011687924,0.000607795,5.3825e-05,0.0046994451
0.0003800022,0.0006418112,0.0023317337,0.099240046,0.0158102559,0.0001664226,0.0002812583,0.0016133533
0.0007002421,0.0166436774,0.0087503652,0.0040647779,0.0025446029,0.0027426391,0.0061725268,0.000187437
7.4305e-05,0.0049144634,0.0028741417,0.0063434147,0.0026650875,0.0003181091,0.0026116356,0.0054775794
0.0010379633,0.0009047265,0.0003254381,0.0056816182,0.000845912,0.000660104,0.0003251275,0.0065394155
0.0034270786,0.0031087267,7.01174e-05,0.0547495369,7.72769e-05,0.0015983279,0.0018712498,0.0547397345
4.5742e-05,0.0058132173,3.36524e-05,0.0025810045,0.0021125743,0.0036067995,0.0052255284,0.0041968644
0.00062919,0.6459156885,0.0145716617,0.0017454228,0.000324808,0.0054824049,0.000107125,0.0044539464
0.0005644313,0.0001970483,0.087953096,0.0113757887,0.001566254,0.0002895939,0.0004686684,0.0001176271
8.72537e-05,0.0002654205,0.0106901935,0.0024110525,0.0010005811,1.23939e-05,0.0001797281,0.0002469592
0.0009383677,0.0019825383,0.0039016511,0.0082115096,0.003409925,0.0036753058,0.0023579843,9.9078e-06
6.888e-07,0.002030852,0.0031380771,0.006925937,0.0007655118,0.0002328972,0.0028514648,0.0059805911
0.0035886156,0.0009878085,3.15843e-05,0.006203367,0.0002563045,0.000720722,3.15542e-05,0.0071399367
0.0006582003,0.0001733108,6.805e-06,0.0597772431,2.54471e-05,1.06448e-05,0.0020430886,0.0597665405
4.4393e-06,0.0004462911,3.266e-06,0.0004683897,0.0023065742,0.0001992633,0.005705394,0.0031391364
0.0006869692,0.7052307895,0.0012265606,0.0058734149,3.15232e-05,0.0059858598,2.8387e-05,0.0035166908
2.70976e-05,0.0006834402,0.0183716722,0.0008032629,0.0001130485,5.2493e-06,0.0031215974,5.13194e-05
9.52663e-05,0.0002897943,0.0629463583,0.0006903741,0.0010924655,1.2028e-06,0.0001918242,4.50352e-05
0.001024539,0.0007061679,0.0042599437,0.0003596298,0.0037230619,0.0006210193,0.0025745204,1.9679e-06
5.6491e-06,0.0002743041,0.0026808883,0.0004063961,0.0006539838,0.0002222809,0.0024360327,0.0002830926
9.96462e-05,0.0008438939,0.0002590345,0.0005530124,6.0184e-06,0.0006157195,0.0002587876,0.0005014292
0.0004915707,0.000148061,5.58103e-05,0.0510682515,0.0041694873,8.73019e-05,0.0017454295,0.0510591082
0.0291028548,0.0003812706,2.67857e-05,0.000407528,5.78015e-05,0.0001702325,0.0048741708,0.0002833857
0.0005868841,0.0090405005,0.0010478621,0.0013328736,0.0002585334,0.0002343713,0.0002328123,0.0002718188
2.31497e-05,0.4653739307,0.0045625674,0.0006862349,9.65784e-05,0.0006551368,6.81341e-05,4.38426e-05
4.42928e-05,0.0022328227,0.0084400318,0.3314354599,0.000489505,0.0057400962,3.6641e-06,1.56992e-05
0.0008752731,0.0040005662,0.0043862266,0.0003072351,0.0031806462,2.46948e-05,6.31968e-05,1.61395e-05
3.32752e-05,8.12158e-05,2.67433e-05,0.0001052781,9.3946e-06,0.0006886955,1.88116e-05,8.28168e-05
5.4652e-06,1.00302e-05,0.0007529689,0.0001319862,1.25393e-05,8.2982e-06,0.0007525372,0.0001225897
0.0001207938,1.08817e-05,0.0003975772,0.0093340039,0.0075914387,2.8515e-05,0.0003492007,0.0093323383
0.0008768098,3.68944e-05,0.00034682,0.0001054843,7.1298e-06,1.6835e-06,0.0009191423,8.28702e-05
3.18747e-05,0.0016780942,1.56999e-05,0.0002740482,0.0001332901,7.39415e-05,6.05162e-05,8.07631e-05
3.54647e-05,0.8141304259,0.000332739,0.0048352629,4.88407e-05,0.0002409432,6.5681e-06,4.0079e-06
7.1023e-06,2.54361e-05,0.0024170849,0.0883854108,0.0387177443,0.0019926686,0.0006931833,2.24454e-05
0.0001906903,0.0072960351,0.0003560554,0.0048345875,0.0006106444,3.57462e-05,3.88122e-05,9.643e-06
2.04614e-05,0.0001645938,0.0001850047,0.0005948586,6.49899e-05,6.91042e-05,0.0001301348,0.0004253989
3.78071e-05,8.69394e-05,2.6827e-05,0.0009130537,8.67443e-05,0.0002379044,2.43741e-05,0.0008480506
0.000835627,7.52774e-05,0.0001376719,0.064570743,0.0046680916,1.75343e-05,0.0040792809,0.0645592208
0.0005391637,0.0009462771,0.0001337542,0.000729719,4.93225e-05,5.31743e-05,0.0011231105,0.0005732792
0.0002205027,0.0001950341,0.0001086087,0.0217310607,8.19621e-05,3.47605e-05,3.72123e-05,0.0003391263
6.29706e-05,0.5006212372,0.0023018208,0.1755083102,0.0214349451,0.0005926386,4.54368e-05,3.00253e-05
0.0008461849,0.001340557,0.0491662787,0.0027273252,0.0510549756,0.0001715204,0.0001532756,3.02363e-05
0.0005181451,0.0044864435,0.0024631189,0.0018991414,0.0142697007,0.000247285,0.0002684949,4.1699e-06
0.0001204552,2.71997e-05,0.000980669,0.0003647813,3.98533e-05,0.0067335013,0.000115674,0.0002608646
2.31842e-05,7.55696e-05,0.0001579291,0.000559906,5.31936e-05,5.36735e-05,0.000143489,0.0005200446
0.0005124262,2.47143e-05,5.70386e-05,0.0395963001,0.0274808034,0.0001351213,5.26373e-05,0.0395892344
0.0007164254,0.0005802794,0.0007162965,0.0004474809,1.25215e-05,3.26077e-05,0.0002114915,0.0003515483
0.0002279688,0.0001195995,6.66014e-05,0.0007445808,0.0415720489,2.1316e-05,0.0002190668,5.83089e-05
0.0245600953,0.0452928625,0.0101662029,0.0185241709,0.0007643689,0.0001174438,3.7957e-06,8.77034e-05
1.08452e-05,0.0008220611,0.0301499198,0.6637597748,0.0091234406,0.0010097313,9.39922e-05,1.10644e-05
4.67828e-05,0.0264114509,0.0012561655,0.0011645982,0.0026361187,0.000151641,3.48164e-05,2.4548e-05
3.7876e-06,3.82827e-05,3.80529e-05,0.000513418,0.0001202121,0.0008424167,8.7307e-06,0.0003671586
6.29988e-05,1.12794e-05,1.97582e-05,0.0007880498,1.41977e-05,1.71615e-05,1.79517e-05,0.0007319462
0.0007212235,0.0005338156,7.136e-06,0.0557305286,0.0034380759,2.9266e-06,7.40853e-05,0.0557205839
3.6416e-06,0.000161269,8.96146e-05,0.0006298151,0.0046821218,0.0002030239,0.0002976675,0.000494793
1.97297e-05,0.0001683325,0.0092014256,0.0010479737,0.0002634251,3.00016e-05,3.756e-06,8.20679e-05
0.0345675503,0.0056665119,0.5996220295,0.0754212953,0.0010758248,5.87728e-05,1.58985e-05,3.6252e-06
9.28688e-05,0.0034122356,0.0753799668,0.0127347332,0.0049774109,8.5427e-06,1.0336e-05,2.28743e-05
6.58453e-05,0.003304291,0.0048080445,0.0376014232,0.0037102529,0.0002134299,1.37702e-05,1.00295e-05
7.9159e-06,0.0003656284,5.24567e-05,0.0007077572,0.0331985315,3.28436e-05,1.20354e-05,0.0005061356
3.40361e-05,1.55489e-05,2.17897e-05,0.0010863427,0.0001202461,2.36575e-05,1.97974e-05,0.0010090027
2.52713e-05,0.0001039148,7.8697e-06,0.0768256692,6.15989e-05,6.91929e-05,0.0001021281,0.0768119602
4.016e-06,0.0010050121,9.88284e-05,0.0003994031,0.0064544003,3.63738e-05,0.0004103407,9.03346e-05
2.71978e-05,0.0002320498,0.0347280498,0.0042240828,0.0002905095,4.13578e-05,0.000144087,5.62978e-05
0.0007542378,0.0064498341,0.1345887645,0.0676942569,0.0083402342,0.0004318871,5.682e-06,0.0002400886
0.0001280215,0.0047038363,0.0677087622,0.4265586736,0.0068614623,9.421e-06,2.2317e-06,1.02405e-05
9.07691e-05,0.0067052919,0.0066279873,0.017462005,0.0051146592,1.13596e-05,1.89825e-05,1.76391e-05
4.453e-07,0.0006251756,0.0004810975,0.00121017,0.0010172125,4.9918e-06,2.96564e-05,0.0008654241
1.51551e-05,9.66541e-05,3.3118e-06,0.0018575005,0.0002963742,1.06554e-05,3.009e-06,0.0017252595
4.32105e-05,2.231e-05,1.1961e-06,0.1313616054,9.3623e-06,0.0006280617,0.0001746254,0.1313381649
3.2182e-06,0.00477709,1.50207e-05,0.0006829258,0.0016425591,2.1234e-05,0.0007016276,0.0001544601
0.0002685876,0.0003967741,0.0193095979,0.0072226159,0.0066293197,7.07163e-05,4.252e-07,9.62617e-05
0.0012896456,0.000980298,0.0620974894,0.480698894,0.0142606835,0.0002625668,2.7784e-06,5.20446e-05
4.37161e-05,0.0007170205,0.0060268192,0.0119241342,0.0585247196,8.3452e-05,1.3595e-06,3.73664e-05
0.000155203,0.0010191245,0.0305916888,0.0086358599,0.0087453823,1.94234e-05,1.71231e-05,1.443e-07
2.7e-06,8.4366e-06,0.0015505844,0.0007643357,0.0006424649,0.0002683349,1.1798e-06,0.0005465964
9.5719e-06,2.4141e-06,2.00804e-05,0.0011731855,0.0001871881,8.8929e-06,1.82445e-05,0.0010896629
2.72915e-05,5.1052e-06,8.6087e-06,0.0829671539,5.67664e-05,0.0001120874,3.71238e-05,0.082952349
1.9257e-05,0.0030171796,0.0035048329,0.0004313316,6.8231e-05,1.34113e-05,1.20625e-05,9.7556e-05
2.8715e-06,0.0002506,0.0121958191,0.0243569828,0.0159727848,4.4664e-05,2.5781e-06,4.2622e-06
0.0004941088,0.24199605,0.199039283,0.0562267568,0.013331224,0.0006100826,8.5883e-06,0.0005216977
8.3271e-06,0.0004528656,0.0038065006,0.2351816126,0.0025143716,0.0005059944,8.587e-07,3.0378e-06
3.3197e-05,0.0061792565,0.0008938386,0.0054543541,0.0002679244,1.22677e-05,2.1439e-06,8.749e-07
2.964e-07,5.65231e-05,0.0027570862,0.0013590614,0.000534908,3.0127e-06,2.0978e-06,0.0009719003
6.5071e-06,4.2925e-06,3.1738e-06,0.0020860351,0.0001751022,1.58124e-05,2.8836e-06,0.001937524
1.46901e-05,0.0034347499,1.3606e-06,0.1475234703,5.7364e-06,3.5374e-06,6.60096e-05,0.1474971458
3.0436e-06,0.0145227498,0.0005539489,0.0034767309,0.0001213212,1.37674e-05,2.14483e-05,3.4509e-06
5.1058e-06,0.0004455906,0.2293196973,0.0289663282,0.0025245446,7.94168e-05,2.109e-07,7.37e-06
0.0344411714,0.0030908116,0.3324937522,0.0051655357,0.0009422281,4.83606e-05,3.8033e-06,8.42765e-05
1.48064e-05,0.000805238,0.0027500627,0.0062706138,0.0044707912,7.99739e-05,2.1673e-06,1.6981e-06
5.90274e-05,1.77646e-05,0.0015893298,0.0186219244,0.000476395,3.85048e-05,3.8121e-06,3.089e-07
2.98003e-05,9.22937e-05,0.0045019059,0.0022191423,0.0014339959,3.9354e-06,3.4254e-06,0.0015869666
0.0036008125,7.009e-06,4.1459e-06,0.0193261458,4.95859e-05,2.58193e-05,3.7668e-06,0.0193147049
2.39867e-05,0.0158500506,1.7773e-06,0.0037026457,7.4933e-06,2.12136e-05,0.0001077837,0.0036312291
3.9758e-06,0.2427144162,0.0249388349,0.0056769771,0.0001980992,7.0993e-06,0.0012048575,5.6348e-06
5.83918e-05,0.0299665135,0.4087747,0.0029114631,0.0002469563,2.25836e-05,4.5246e-06,8.492e-07
0.0562372378,0.0016424891,0.0866801748,0.0084345406,0.0015385164,4.1902e-05,2.7804e-06,0.0001376108
2.41766e-05,5.26672e-05,0.0044904376,0.0339244078,0.0073001277,5.16673e-05,3.5389e-06,9.039e-07
8.0586e-06,2.32055e-05,0.0025951358,0.0042436445,8.2195e-05,6.28725e-05,6.2246e-06,0.0001299722
0.0002857449,0.0001282565,0.0062560984,7.62045e-05,0.0002986675,4.861e-07,4.7601e-06,3.44019e-05
0.0146988339,9.7401e-06,1.3958e-06,0.0268566854,0.0001068462,3.58799e-05,2.0522e-06,0.0268407865
3.33333e-05,0.2187085243,0.0023985085,0.0051454021,9.256e-07,8.605e-07,1.31106e-05,0.0050461576
0.0023985135,0.4211343148,0.0002522148,0.0003136408,4.43638e-05,5.8382e-06,2.57908e-05,8.9312e-06
8.11445e-05,0.0085631252,0.1587498737,0.0040459308,3.05053e-05,0.0001721887,3.057e-07,1.1801e-06
0.0013831593,0.0002028884,0.0673485852,0.011721106,0.0008438001,2.07038e-05,1.519e-06,0.0001912316
0.0004057052,7.31893e-05,0.0062401614,0.0009531005,0.0006346364,6.3822e-06,4.9179e-06,0.00011506
1.11987e-05,2.8665e-06,0.0036063448,0.0032074029,0.0001142227,8.73711e-05,8.65e-06,4.2729e-06
0.0003016742,0.0003688155,0.002591554,0.0002191343,8.35787e-05,1.243e-07,6.86704e-05,9.89264e-05
0.0509517397,0.4032318427,3.568e-07,0.0772293166,9.101e-06,1.32137e-05,5.246e-07,0.0771835975
0.0043069003,0.1958882302,0.0044880932,0.0007737294,0.000105222,7.6291e-06,7.33528e-05,0.000221157
0.0023230049,0.0578300633,6.44685e-05,0.0009019082,7.14681e-05,3.344e-07,7.41642e-05,2.56826e-05
0.0006558288,0.0246241968,0.0283960789,0.0116345136,0.0019188471,0.0004951473,3.97e-08,3.3935e-06
0.0039774248,5.18602e-05,0.0054067947,0.0051664255,0.0024264389,2.11684e-05,2.65393e-05,7.91419e-05
0.0011666494,0.0002104638,0.017944262,0.0007284417,0.0018249659,1.6314e-06,1.4142e-05,3.86318e-05
3.22031e-05,7.327e-07,0.0128280027,0.0002207602,0.0003284598,0.0002512451,1.19841e-05,6.0066e-06
0.0008720168,0.0006095136,0.0097441709,6.5982e-05,2.51658e-05,7.59775e-05,6.465e-07,2.97871e-05
0.0215713329,0.0327690256,0.7548998292,0.0027906581,0.0148828921,1.7744e-06,0.0089251597,0.0034025982
0.0012968217,0.001547768,0.0934418018,0.0002329724,0.0003041538,1.70487e-05,4.707e-07,6.65911e-05
0.0030835453,0.0174128196,0.0012088079,0.0002715675,4.6556e-05,1.007e-07,2.107e-06,7.7331e-06
8.3658e-06,0.0074144255,0.0085501515,5.43196e-05,0.0012789539,0.0001490905,1.148e-07,1.8132e-06
0.0011976155,0.0001499066,0.0016280034,0.0002836592,0.0007306086,1.01982e-05,7.9911e-06,1.8723e-06
5.4997e-06,6.33713e-05,0.0054030755,0.0030726955,1.22387e-05,4.7157e-06,4.2582e-06,5.823e-07
2.88033e-05,2.1179e-06,0.000121461,6.64716e-05,4.54439e-05,7.56507e-05,1.7665e-06,1.73626e-05
0.0001327349,0.0011114686,0.0878564659,0.0055215028,0.0002615619,2.98191e-05,2.27181e-05,9.00723e-05
0.0346459171,0.7098529015,0.015123313,0.0584394405,0.0029415512,0.0009214804,0.0002954673,0.0208457258
0.0021111261,0.0024761158,0.0080022273,0.0055490103,5.93188e-05,2.22005e-05,0.0010610053,2.48272e-05
0.0004186518,0.0113288472,0.0001762768,0.0001789292,0.000292673,2.36372e-05,0.000228024,2.41224e-05
7.76483e-05,0.0022190552,0.0126607562,0.0003039648,3.453e-06,3.10735e-05,2.00112e-05,0.0002275966
4.02267e-05,3.9377e-05,0.0025928145,0.0006375285,2.98092e-05,8.52595e-05,0.0002365821,0.0002276826
0.0001620923,2.75571e-05,0.0080834809,0.000417249,0.0001082573,2.7161e-06,0.0002311528,0.0002258064
0.0002668525,4.45e-07,0.0004016188,2.585e-05,0.0002910555,2.42559e-05,0.0002275287,2.1094e-06
0.0001576391,0.0091815206,0.1472352583,0.0154142613,0.0020995454,1.75598e-05,0.0003340933,0.0016654464
0.1066240344,0.2732920885,0.1032591202,0.0437001005,0.0966671426,0.0057901948,0.0002242549,0.0079032533
0.0067814273,0.0093069495,0.012817807,0.0154838922,0.0001411199,1.91572e-05,8.66028e-05,0.0015002887
1.83737e-05,0.0301146433,0.0001577596,0.0018903737,0.0001558373,0.0014972764,0.0003701444,0.0014985046
0.0001980989,0.0070546329,0.0334861622,0.0001850584,2.45941e-05,0.0015161002,0.0001322754,0.0001923709
0.0015392701,0.0001366328,0.008000746,0.0001888954,0.0015128998,0.000587827,0.002036313,0.0001733107
5.4209e-05,0.001507199,0.0218995073,2.21322e-05,5.67426e-05,0.0001283838,0.0020225696,0.0002012762
0.0001864782,0.0001278728,0.0179558646,0.0015028777,0.0001770961,0.0014988425,0.0001598422,0.0001282473
0.0011346052,0.0068837361,0.0020505745,0.0052046206,0.0015741093,0.0001263864,9.44971e-05,0.0002312213
0.0176205285,0.0096665471,0.3065079408,0.0066765444,0.0015982342,0.000429747,0.0082682043,0.0064842299
0.0050842947,0.006977775,0.4953926008,0.0063746034,0.0010157085,0.0001378837,0.0003702353,3.59403e-05
0.0001322445,0.0090713359,0.0011354725,0.0009500607,0.0001168372,0.0002217298,0.0002775114,0.0001075808
9.7877e-05,0.0150860708,0.0251058528,0.0001387453,0.0011455756,0.0008556019,0.0009520504,0.0001442278
0.0033908483,0.0009834127,0.0059984644,0.0001416221,0.0007314522,0.0007051461,0.0015267015,0.0001299376
3.10224e-05,0.0001097534,0.0164188958,0.0001592962,6.23168e-05,0.0009389265,0.0015163976,0.0001509044
0.0001398098,0.0061802676,0.0134621965,0.0006247051,0.0001327757,2.58088e-05,0.0001198398,0.000839956
0.0001845829,0.0016055982,0.003752967,0.0030392079,0.0028809391,6.0095e-06,0.0001729489,0.0002049933
0.0322491393,0.0728618805,0.0012186631,0.0122194298,0.0029250926,0.0001107778,2.34871e-05,0.0118674552
0.0092925414,0.5821727897,0.0168171895,0.0388565032,7.5667e-05,1.28801e-05,5.97409e-05,0.0059657952
2.15142e-05,0.0729205998,0.0004075405,0.0017388037,0.0002138358,6.81253e-05,3.48498e-05,0.0001968947
0.0001791348,0.001773379,0.0459488003,3.49355e-05,0.0001863676,6.26473e-05,0.000154884,2.5524e-05
0.0023022184,0.0001599862,0.0109784059,1.43195e-05,0.0001459248,0.0004588659,0.0027941732,4.5288e-05
2.92347e-05,0.000200871,0.0300499079,2.59151e-05,2.24544e-05,0.000152749,0.002775315,0.0002761856
0.0010142539,0.0010054349,0.0246385487,7.39018e-05,2.27227e-05,4.72353e-05,0.0002193311,2.6415e-06
0.0003405966,0.0025861269,0.0710820258,0.0047009514,0.0004312541,2.01293e-05,0.0003222156,0.0005199902
0.0694412352,0.5629297477,0.0001791404,0.018243381,0.0001092538,8.29592e-05,2.24211e-05,0.0177241571
0.0050165746,0.1423083813,0.0061675557,0.0028667821,0.000409619,3.19839e-05,5.38094e-05,0.0001597301
0.0030843789,0.0113519505,7.27807e-05,0.0027826282,0.0003803187,4.16399e-05,0.0002689988,0.0005080433
0.0002498084,0.0028336328,0.0028719546,0.0002691252,2.07288e-05,0.000310005,3.15947e-05,0.0002552416
0.0036137633,4.03197e-05,0.0006066558,0.0001200447,0.0004328538,0.0003180432,0.0001173234,8.4628e-05
0.0002607156,0.0005139091,0.0445464484,0.0020821148,0.0002507134,3.93707e-05,0.0043116633,0.000363561
0.0017137908,0.0001511806,0.0080746082,0.0003635764,0.0002511092,0.0002872696,0.0003694287,4.0567e-06
0.0003241073,0.0043795365,0.0402647914,0.0096475775,0.0037709835,3.07892e-05,0.002804604,0.0038931153
0.0623754496,0.1252385751,0.0005514774,0.0007076441,0.0002171138,0.0024796152,0.0002004888,0.0004315811
0.0100819852,0.522079893,0.0055492091,0.0071231202,0.0003325516,6.33435e-05,0.0003298393,0.0033972716
0.0114150546,0.018801674,8.89061e-05,0.0070072951,0.0026340707,0.0032347383,0.0003309775,0.0038766722
0.0051869956,0.0070774952,0.0071302394,0.0003321388,0.0002459858,0.0036041024,0.0002863033,0.0003532136
0.0081512271,0.0002873708,0.0040123974,0.002335728,0.0037731852,0.0012853923,0.0033389052,0.0024426396
0.0003442373,0.0038847456,0.0644888911,0.0001352733,0.0003378647,0.0002872547,0.0091117811,0.0008123818
0.0003815487,0.0003009337,0.0055825211,0.0036778353,0.000350671,0.0035728105,0.0029409442,0.0002829343
0.0003839913,0.0068241466,0.0024722313,0.014435327,0.0044644218,4.8102e-05,0.0004682819,0.0061213732
0.0416830081,0.0111891827,0.0001149715,0.001519056,0.0039159587,0.0004255436,6.98957e-05,0.0011202046
0.0042103269,0.1868978295,0.0053835369,0.0008478318,7.82791e-05,6.82075e-05,8.86775e-05,0.0001602589
0.0053709416,0.4868163685,5.55656e-05,0.0106206897,7.61439e-05,0.0008803345,0.0009748542,0.0060976164
0.00013999,0.0107221137,0.0192505977,0.000976532,3.3451e-05,0.005703812,0.0003227526,0.0010069805
0.0122734242,8.10535e-05,0.0076806844,0.0001296946,0.0059481001,0.0008368986,0.0012359111,0.0007079982
0.0009940117,0.0061092808,0.093669169,0.000382572,0.0009848047,8.10386e-05,0.013661217,0.003485941
0.0010479186,8.27953e-05,0.0004771542,0.0011672907,0.001003307,0.005658602,0.0002275592,3.41858e-05
0.0031104314,0.0090187572,0.0033382539,0.0003133858,0.0041170979,1.54726e-05,0.0007225225,0.0001385022
0.1627696023,0.0147163869,5.95338e-05,0.0020940855,0.000992472,0.0006667367,5.4851e-06,0.0015734695
0.0056069694,0.4382188148,0.0045290786,0.0012179445,1.89739e-05,5.52724e-05,1.48708e-05,0.0003204638
0.0045230315,0.1224265091,0.0003820834,0.0002273877,0.0001738614,0.0004217668,0.0006726921,0.0001279751
0.000294007,0.0046798662,0.0349380816,0.0013859353,1.37727e-05,0.0007440204,0.000105946,0.0014256794
0.0004252083,1.92958e-05,0.0026167822,0.0002805685,0.0002676496,0.0004279728,0.0032115623,0.0010354214
0.0001142617,0.0080856513,0.1223765325,0.0001306076,0.0001911217,1.92941e-05,0.0179431039,0.0010491506
0.0014791154,1.94979e-05,0.0007341034,0.0040108881,0.0014208844,0.0074973856,0.00040831,5.84317e-05
1.28977e-05,0.0168142047,0.0172247868,0.0043403705,0.0006201266,0.0003478661,0.0038721269,0.0040897817
0.0505865737,0.4077030405,0.0003534781,0.0068919162,0.0004462965,0.0009960944,0.000346594,0.006145931
0.0035071375,0.1168063203,0.0045092204,0.0009346194,4.55046e-05,0.0002564019,0.0001161043,0.0003782829
0.0026024143,0.0101650748,0.0003945606,0.0042171447,0.0030135201,0.0004107382,0.0048552167,0.0040746975
0.0043723847,0.0105970539,0.0023171513,0.0058772153,0.0003006833,0.0049574222,6.77846e-05,0.0059341642
0.0045005998,0.0003483531,0.0007106594,0.0012287383,0.0042748356,0.0016016217,0.0005791839,0.0010999893
0.0040550477,0.0154771672,0.1792433564,0.000305764,0.0041651796,0.0003483529,0.0296018062,0.0031328527
0.0060107321,0.0003483788,0.0061797938,0.0009482231,0.0059272935,0.0146342475,0.0037078575,6.70629e-05
1.5361e-06,0.0037134316,0.0299184338,0.0058153217,0.0008308589,5.76876e-05,0.0038036305,0.0054795774
0.0447577707,0.1051766116,0.0003090725,0.0001887137,5.97856e-05,0.0033389563,5.92011e-05,0.0055479969
0.0046989382,0.3685189748,0.0038927298,0.0012522232,5.4194e-06,2.03533e-05,0.0001416261,0.0005068316
0.0089611108,0.0136193857,4.71667e-05,0.0056502211,0.000720485,0.0005503159,0.0001497752,0.0054593673
0.0029619321,0.0141981606,0.0031045691,0.000168639,0.0002364174,0.0066420608,8.0728e-06,0.0006470396
0.0060300003,4.14872e-05,0.0009521567,0.0003561246,0.0057275166,0.0007629821,0.000776003,0.0039993957
0.0002396653,0.0207366413,0.2401541014,7.26387e-05,0.0002551197,4.14872e-05,0.0396611362,0.0011410213
0.000668083,4.14903e-05,0.0021788923,0.0012704497,0.0005679009,0.0196072793,0.003490039,7.9869e-06
1.50192e-05,0.0049975656,0.0784081112,0.0072969269,0.0001193409,0.0007986933,0.0037379375,0.0069296397
0.032330794,0.2738746327,0.0010186952,0.0011417026,0.0001008328,0.0008074425,0.0008000179,0.0070044871
0.0022306933,0.0675289164,0.0259324325,0.0004547796,0.0001593918,0.0010371676,3.51893e-05,0.0001399392
0.0151431279,0.0026044145,0.0007894859,0.0071163152,0.0009742156,0.0001033741,0.0010991058,0.0069075309
0.0039308952,0.0164673284,0.000302293,0.0011197419,0.0008480821,0.0082013377,0.0001316649,0.0016430879
0.0075317745,0.0007845154,0.0001324883,0.0003418473,0.0072008726,0.0063717233,0.0002061613,0.0008792694
0.001197441,0.0236200954,0.2636516914,0.0017619165,0.0012143474,0.0007845154,0.044322535,0.0032685176
0.0016661083,0.0007845181,0.0219519948,0.0001874838,0.0015565142,0.0223846305,0.0038366626,8.0026e-05
0.0065988514,0.0006172899,0.0081529643,0.0033643926,0.0007257316,0.0011088775,0.0001195975,0.0032293686
0.0061981921,0.0176911942,0.6244268339,0.0008370148,0.0007946074,0.0005091318,0.0028859062,0.0010351721
0.0015019178,0.0013893413,0.0793660228,0.0008490473,0.0071083714,0.0009987947,2.46525e-05,0.0007333041
0.003757681,0.0016393071,0.0080377992,0.0032979952,0.0001004066,0.0007198618,7.83019e-05,0.0032212409
0.0001435566,0.0067356627,0.0007929894,9.47873e-05,0.0008131873,0.0036968768,0.0070105176,0.0001070439
0.0034507285,0.0093145584,0.0007305649,9.49735e-05,0.0033290806,0.0048388232,0.000757649,0.0001111281
3.74138e-05,0.0093651995,0.097606846,0.0069517299,3.30705e-05,0.0093145584,0.0169759366,0.0002006622
0.0001114861,0.0093145679,0.0001379274,0.0007507827,0.0001139512,0.0089110116,0.0002052834,0.0068282735
0.006399238,0.0008064792,0.0384298828,0.0038319118,0.0009368757,0.0011180736,0.0069364464,0.0007217727
0.0003241617,0.0046759905,0.096948139,0.0600939912,0.0001043327,0.000109394,0.0001673052,0.0003399721
0.0018702059,0.0017348376,0.0492123885,0.480874074,0.0068893786,0.0010121778,1.5151e-05,0.0004745204
0.0036661307,0.0077112221,0.0077834559,0.0012197715,0.0001849495,4.40037e-05,0.0001583696,0.0010874154
0.0025771687,0.0003063541,0.0010177503,0.0001781925,0.0021768634,0.0001623651,0.0067952467,0.0001929306
0.0006906132,0.009011654,0.0009426875,0.0001784164,0.0011681617,0.0211776839,0.000975255,0.0001978416
0.000380098,0.0022684123,0.1174322145,0.0067386949,0.0003317779,0.0016425508,0.0204770425,0.0003055025
0.0001982721,0.0071958053,0.0002300666,2.28235e-05,0.0002012363,0.0085111625,0.0003110593,0.0001220776
